document_id,views,full_reads_percent,depth
624d81029a79474c64e686125rNc8IHLTqKeYkQXKyrePg,34651.68517186196,30.243138726389947,1.1449277032975222
61fde5ab9a7947b1649679ebkinL3B-tSgO5JbHXhVuonQ,8528.926309508106,46.57515215080983,1.1743200474777147
628a05539a79476b717edbfbc5KbU6ttRECEIObP1-CmOQ,7673.924313059808,44.76137165619199,1.080733784377928
62612a189a7947800723b252_DOIuBdzSlW3dPjzgg2JBA,18793.223704645545,36.173633896013996,1.064515434185144
62400bba9a794777b95ddc75TEH9JG2vRj2oPNGQqta1kg,26283.679255219187,35.9038602888396,1.1369646388075825
627e8fb19a794723e6063dc7FFgtlyReTiqb4M1yEQ1_ew,14995.406954756969,28.28202474792901,1.0537921077088093
61f8e4f79a794754fb945f2euooN5u5vTzCTm_LzQT4VIA,12518.821831543604,32.5261296085717,1.163164742091275
620352839a7947c4cbf25083Gok6Vj9SSvOsGX7uSFkcMA,7116.3559085255765,32.46257938797523,1.1417596416077782
628c69449a79471ef87323b5k4_kMulXRfyAzyY_9pSsEg,7603.958619014644,26.044125886409613,1.066418687291717
627cc9c79a7947f6af6ec7a3FGMORhlISgCKX5Nd-TzL7A,33096.0951397367,29.428226842675638,1.0578819202962073
624471a49a794775bca0df196lqP4z4JTYGa6gDcNCOEwQ,32682.540368897317,35.91975444762219,1.1387863621207046
623b7dda9a79477b7fa5e246Eatmw9l2TAiWzVb4QphjDg,10969.654682302351,37.3634474129855,1.154369938578414
6203ecbf9a7947107583eedbjWYXYHUWTX2r8awgWXuVmg,34715.48134491595,24.175054158983865,1.1315323944793052
626946869a79470bb4ec0b31bS4Dg0WvRTiUePDvMgKjhg,19047.467640632392,35.222775736840724,1.0509804291904434
6283635a9a7947689110ff75NX7UbhYwTFuEIJXk4OH6zg,3954.4650498024275,52.664405344216256,1.0737516507294769
625013119a794735cc0ee39bxyR_j_rGS2Sg5Ki1vF1SPA,11537.102037051241,44.439756341024264,1.1189395652262955
62545e549a7947ef4aa99f3dHgI_iWyuQLKq-Uw2Gon32A,5852.704259244536,41.38318072663092,1.0737894186058583
628fa78e9a7947da68e37e2deQ97NKGoRXuLxxzzApZHTA,6207.433245310673,32.575876357051534,1.0599732438763847
6265e83e9a794748a7d2f609-lrTEhcLQ9WpkLGXLEvUrw,3773.560106687926,43.80860676912064,1.0446752703947755
624f0af59a7947e1ec366c49dA3DkcHETSuhJnFtzIUd5Q,14936.614360470638,38.709154377003046,1.1585580875850017
62387d5c9a79476af22b7c65yyjNkFXTTKC1L5V38zQK1g,19629.780020138733,29.45405762299492,1.133317195680722
625404879a7947bd932908c8HQ1IoqxqQVGO0FpTHp6fCA,8265.832835573217,32.49419488290955,1.066522462615189
6246dec69a794758036ac99eSyABn8QbR3SMF5sK6W9krQ,12241.99619593384,40.861809980899025,1.1599218306516843
6207d0449a7947d7e7e68f8b0MF0xcnvQUGxEPTDaGCe6g,41437.35706100882,28.723210601445885,1.1366659191802277
624945b29a7947724a2ff035m1RFLN6XSPyEGdKhDO5nyA,48296.041593258495,37.85555320896429,1.167767488039052
626399c99a79474dec626be3EfYhBateSAa5u8P4Ax7glg,4270.117641166943,36.447920938741646,1.0611651571302885
6204932b9a7947375a7d600fPHwtSgFYSjGVEe1ERQJOFA,48273.45750851806,27.277458122237476,1.1308946510499738
6283c5f09a794713062bb114Sa57NazzSwOqm7CRtmokMQ,3914.63661908344,27.4977865095935,1.0635746308092207
6262c1969a794717b7e985147bXNGoDLSfiXf-zqj3CYNQ,4706.479433119803,35.74628474012721,1.062650620445089
620a6af29a7947113f45adacSi7nhKW1Q9SbpmnXyoPTBg,75883.67513008094,30.851318617709268,1.1269169580344098
625819e99a7947b56bffe14epLAshMvdScy6Io44Wcxuqg,37635.73023946947,34.745015802261996,1.0560523277798983
625fb2069a794779fcdf716dp6Y2MgRqR-ayh7QzpFtMFQ,22382.825930347437,29.362353812012486,1.051057034052856
624722a89a7947786352af22dmelbLUnTGiUnfzV9g5MpQ,12658.186805912237,37.210756591118695,1.1596987019663338
61f921ba9a7947785104221eEPpm38vaTsmxTWqVyNqJPg,10218.368047218935,51.01338201592225,1.1951351138312607
6275dc2e9a7947b9363ae9cedPdcPBGRQgKPtBb6wGZLjQ,1954.362892591149,32.010875221455706,1.0582760215232325
625568df9a794741e114a762zrxNm7ZYTs2e8hWHP2V1iw,14931.0,30.219,1.067
620ab3c59a79472d7b5a14a8ozpXaNyzQxCa3eKYtQF9Nw,9480.699425781466,30.925221448385184,1.155229517285781
6284cb209a794762efa5bed76USELUmgT12UnP_W85cy3A,7302.191632395072,25.61202357192677,1.054317225096433
6245ac649a7947e251ac45d2OyQ3N0i9SKikHVpNgqXJ_Q,54435.82593091871,21.26675848037239,1.1520001450849335
6273da0f9a7947156436fba344L5UVUxQ06SU3IpxKDgDQ,13134.096264859923,19.623091881582734,1.0533101066824633
628cb8aa9a7947450df6180av9J3Ob6kR-qdZDonuN_AYA,9025.141512549591,32.62495503473139,1.0615010944169787
624473a89a794776889ef2e8G30yABNCQXa-WuM_lRV1eQ,144260.82134811807,32.44798655126103,1.1404839128699256
6244f5469a794798db64613caFUx_EoqQ-e2KoTHIfcbKw,24898.30009772853,36.24771913405325,1.1265911276331584
62026e2c9a794782b26f9dddZwHbNy_bT1-rIZPAtt2Z2g,19221.355696993152,37.57877538227199,1.1507694114757132
6273f7909a794723e6a073148gPTht5MSMGznT5L8GReZQ,2330.5297762007135,30.732437943657143,1.0583755844700133
6267c1e99a7947f8ce29c6b8iK14doOGTwuY5QDfxFd3BA,3120.465433388601,38.284468716591874,1.044713566281063
626234249a7947d92eba834dGdbK8VBGReiMGze_rMP3EQ,6863.255539724273,29.499719928387965,1.0518059090192562
6250018c9a79472c195a74edBcIAS1J3QQShDF2D-G02-A,118681.410444119,40.02670838671969,1.1404743503774313
6254002d9a7947bb59a697dfTXc8wEOqQz6O7gdUK1BHyA,7577.309751767899,31.45609082564394,1.056818483629464
61fbbfe19a79476d3e4c83f416QEaXrKSBONTvA_qnka7Q,9102.617122924667,34.47376117454483,1.1587093826011132
620d33549a79472c52a96c02EXuYlRBIRjS2xk6t5GuZ-w,11384.315783154241,37.43925157336723,1.152899525155684
620d47219a794732375a2ceaYDdX17WCR8S-i3f4X40ZvA,9232.639940798248,30.26761052181642,1.1524080399065841
625968a69a79472f829b799cBB-FgGF0Sl-eoNgyXGIggg,13936.038465788579,23.427641081640946,1.0381478641747444
6273d0af9a79470b61194628R0-R-IxkSWuP5H_VYh9gWw,16671.07525583516,30.82235352346991,1.0527289722238804
625523e19a794724243f4595QIrZly-FR6umn88X0k9a5g,8963.206966167389,51.02333524542585,1.0903830451810874
6242fd9f9a794770bda33739JiVgz1B2TzeAFGBhIl1kuQ,214608.59522714256,13.659011838789025,1.1185852290749059
620219e29a79475567c39152ApWk_HI2Qg-uzbTIFNVlBA,11286.205421821769,34.018699751792234,1.1446511778100217
624542fa9a7947ae7b424a29yRu6Yt17Q7-rBonqpqe4Xw,83732.14861749101,33.229218378317285,1.1169953787872027
627bf14a9a7947b99cb0bd60ESsnegRPQpyOdJ1GaObcZw,9272.341077485811,29.701653971387316,1.0636229800684338
6278348d9a79473ed4abfd39_b_HpyN8T3ihlA4_03cyeA,2176.2028987111876,44.501444717487296,1.0499382912250845
628e26fd9a794746c46ac77f2RyqmdMdTCCzNrMvlks9kA,2401.6621410529897,27.41752334708276,1.0622579990774843
61f91b059a794775502a862d36p4-BNgT1eMUfzD5YwOrg,42642.153862618485,31.067976376447817,1.1502883784570346
623982a49a7947b9a6779cfcXkd6jcEyT2mvlpZMdANeRw,81062.95390052267,33.1141942849956,1.1181075239951381
629247ae9a7947176c4711d5BJ9O8-0LTFi3e1jIGxHt6w,3277.8922144785065,29.564391600045,1.0569424580762103
6275d6129a7947b6bae00d3bd5nnXGxUQ1mKEXmgEc_v7Q,4633.059897564804,31.80197922302538,1.0549809718214185
6289bfdf9a79475c5606dd51LaBL0rHIQNuhaXQc1LpzOQ,15342.962294552293,28.321835479336574,1.0626805766449445
625937299a79471558562ffeBmreE0BJRDCdrLbK0Hxy8A,42001.41597431315,31.239966163699986,1.0495157121770384
627d8da79a79474af66d08ccb9UvzIKOQy-NwCfiCodKLw,7291.848558085545,33.41080885440264,1.0469767218960964
626947859a79470bed8d73cdvT6gSm1sQ2WrBHCNA8Uw5g,3638.517141548429,26.40976354821991,1.0460156963766136
623d7a279a7947499f12687dwr_6ihpyT12NgY0Mpvh_6g,33166.044187377374,25.186833505704612,1.1340861149768762
624a74c19a7947ba58881531W9ylHdJRQSuXKHxSNI-dRw,24719.759996463312,29.782340545330612,1.1525323032190755
62424dc59a7947282a2355c3rti1tuSfTPSFjG_b3DkuYg,58749.756440019024,45.699062083667265,1.1266956256874654
626a82409a79477731d7ed8fVQ7T9N4JQFm7RFEcvVPbHw,3479.210478169744,34.750031460524085,1.045450795219354
626d1f3a9a7947575b81ee88aCFHmFl0Rr-oLy3IyZwL1g,3975.0396434812487,41.49671156400407,1.0475558982371682
6249d41d9a794797cd9be342MK6v4ntiQ-2Duhg-TYNMLA,30679.03241049856,38.83253918291761,1.1820983881628748
628e28939a794748186276d1RGITc79gQTaf_0G2TAVNNA,2806.953931084918,35.839441529787216,1.063074106126097
62677b8a9a7947daf7d19dcb64e2VcHJT22a7gTr_szGOw,7730.150058876646,37.457041924909795,1.0447914568426002
62398c5f9a7947be6bcfbc3e-ltu0MeZT7CZieU4JwjF7g,37584.37626744614,32.491443552002416,1.108461950852204
620917f49a7947224ab84283u6ny4WI4RumhF64DnA-jYg,15191.790489892977,37.628287258333756,1.1574249737924596
6283567e9a794761a2347a8dqlZsB0yGQ9KdgDo9HzuKHQ,8022.3748635228485,34.47363914173015,1.0568640095498385
623f6eec9a79475a28396f0fyolgtCOVT9S1IFjkSjR3yQ,163953.79119834406,31.149782437782278,1.13145907082756
620130889a79471326d4dea4LWMa8-UUR1mNzhn2ALnbgQ,8768.159214004545,33.8526352426289,1.1506220726330958
61fdcf919a7947ac97f8ea065LR8DdGcRN-ecteHyOGFpg,11185.91358174976,43.92306646913256,1.1632857371047616
6270b2a59a79479dda4fb9fbxEi1JBYEQcSM7g0zhGVR6Q,6110.115131529245,45.9490003056585,1.0636700579819527
61f8cf399a7947348f6703fex-Tqxh4fSA2ZGqowQThqKg,31744.852853248867,36.20240971022339,1.1438420941660625
6205fcc49a79473771412934L1JesmT0Tca7xjMmtFpzCw,8274.503860370538,51.1795817800689,1.2380130574468495
620621c99a79474997019b8e2VBsCUtZR1yJYL7rmE-Y2A,29537.251144961352,30.547607474421284,1.1339525171984672
623827379a794740b8f0c978R3k_QDGXT3qpt-0dpxcwDw,34376.33453951465,29.24507268194448,1.1089052071995191
62100dcf9a7947bdd98253b1KmL-6oFPSTaVsUObzdYdHw,74391.72960122676,33.87056371711458,1.1499579580223818
61f90c829a79476cc3b4ccf9_hfBqcXHQnq2F-2uVi509g,51982.83195099383,34.1495724900057,1.1402473532170136
6252416b9a7947437b404b4eIxyRzN0rRLKl8cutCefhqQ,3039.9725808634903,50.439927734014866,1.0826506747155689
624ae9bf9a7947ee3edcc98ajQYhBWp3SUOUfu0lUCj-gQ,70668.8168552887,28.476527416903746,1.14445706232566
61fe8ae59a7947daa9c1113dA3toKwGETwCdxCYPwUYHYQ,9155.149014985516,52.45320614792703,1.2540769747711882
6278bd959a79475b96c51e91B6Jsepw3QzqlJDBCbhHP6g,24441.172937985873,34.827086019818374,1.0427673499360217
626170e69a7947a673318e85PqZmfJFgTNiSrdjvQO26uw,4068.9884954073864,38.37923503727251,1.057298579566076
624a1a259a7947a45a7cad37wzYUvbQYTyy9L_Vt8OrO3A,102193.88525964227,37.10394476632302,1.1681714416775668
626ee1259a794739c672996bXYA0BHOkQAGpUXVsBgDS_w,5378.575167767579,40.57138445384607,1.0584823364397793
626eaffe9a79472f56b7d8372n0MRzA5Te-V4JRCTM70Ng,15183.247485750384,26.645570509684646,1.053896408299359
6259810c9a79473b66cccb790wQREMYiSNm01K94OlMr4w,22475.979982523437,19.51031171845112,1.0478033563454736
623900bf9a794795afbd04e3cnXEvNmzROyy3aenlbSMEg,20579.49307961881,38.05153998452338,1.1224472849283709
5e2fe9459a79479d102bada65-GHTZ4MQo-zKt9cuxuQ1Q,180456.0,14.232,1.565
625838b29a7947c784813bd3smUymWp1TKip9dJLWTUvrA,5210.93354508078,39.23911234861003,1.0639778739913235
620f04589a794748fc3db537YN0ZAEohRqqkJ-cLg1HYdQ,16441.764934726132,26.644317865035024,1.1345343587720962
6283fc7c9a794721ff5d00d6yBschGFFRcSFmxSdBcRXFg,11817.72686060842,30.16418163115732,1.0493225229441039
62447df49a79477ae40d4c5canHoKyvcSouQrdYRINWRtw,123117.38966982561,30.484767804520462,1.1187135219030535
62583dec9a7947c8eca16066lvQct_MfT7edNqzwc17eCw,4377.69511946665,36.0467798282457,1.0594038694933194
62610de69a79477101c8af39lSmCtqNcTFGRBwtyx8P5YA,3227.317368820893,33.243411803766996,1.0692753009602096
6253f9d49a7947b8916857b2mgH7lcMeR0GspwV84ddxFQ,9674.53275673806,37.55560882731543,1.0617132315619282
623939819a7947a07f089525dasbcj2TTFqhQNqX_QxJAw,50780.762513152855,41.378144738579785,1.1391243433451057
62869eb89a79470f0d38ebe5ayhPAO93QJS0cy58ue1YZA,1906.2747006361622,37.44626421889379,1.063299687628476
6268faf09a79476544ffd486NSkGIq0cRduFM2aArVohsA,2076.1751844301475,31.896282970125185,1.0493584337661461
620fef1c9a7947b2de6c18f6rwBF3WoeQbm1jgCkN6cGAQ,29220.90108748789,48.61674217849011,1.2105539734050208
62738b489a7947708258b5f2ZadOxAXvTneB1jXwmkYecg,28445.54251635843,38.275205676235935,1.0503000406633385
620aa7ac9a79472957f8cfe2O4Gigf4YQZ2rTuQzUvcGWg,78082.74852839943,32.469279574498245,1.1436073215867315
620d3d1c9a79472f32ba3cbbVS07f1ZkSQqJablObUTylQ,17556.789550147074,35.22581974565693,1.157825206327866
626e7f949a79471e436bf0e6-xUF6xlWTbSw1Ggu2o_eeQ,4850.976588394357,37.033347522104144,1.0619426654454713
61fc74c89a794726d6584b55dLd4LJ2MQlm1MlEMh-eQGw,8304.14987511347,33.876871718594415,1.1526422362032076
625fa5729a7947735fe16b25JWL07s7DQ1GWKDeWBJn46w,2031.1267221598348,37.84360493788784,1.0620040827280803
625fca8d9a79470125f992d3pfqlAMVFSC2nmnZ1mJV2yA,7143.901169861947,44.20519159011152,1.0555924828883354
627004029a7947784af09afeNz3Mwkp5SJS_zRSOiBLOqA,6091.433636639685,32.01402340675732,1.0653390889406904
624a92ed9a7947c4ac70f7a1cZ5-bQvwRsq9aqFu21mcOA,23366.5274350558,25.639580283411647,1.142216192836629
626acf119a79479d066d9242SSvYFHquR4urrgSMNgJlPA,4635.273539489083,32.336896413562926,1.046020030643291
6273be6a9a794701e15638e1wFZC0QAsTieDvZOWTkvoZw,3926.2469203541636,31.821583867801706,1.0600268445537875
62098f049a79473dde1e429dsvZ_Dew7To6brfXSP2KyHg,8340.204380478897,43.729682444578465,1.1815948433146108
627567409a7947a05e7b63e4NcPS75KCRmGohrGZ1ohWag,1833.3664406353016,33.028671795329295,1.0553044031596037
621a39ba9a79472784f029d4kZ-LzugeScagNYbI2jd_Sw,120209.0,14.361,1.099
62920bf09a79470995352ff0qvMxfPqbSouEXsIDnM49qA,2239.9816743114147,41.60770154449383,1.0577061744533973
627e39049a794780e888fda461iLbEPETJ-aYCtFRyj2yg,3361.4303087751045,31.64314036201023,1.0634192906573192
620cd76c9a7947f924cd55fc2hVCk7VwRQCql2BqdNiefg,11817.572103016319,30.95403159934487,1.1400275113908391
628c4a409a794719136e4641ofOKsXyGSx-bRQBt2dIETA,17919.21408263187,26.934016314133988,1.0562016823264446
623778729a79471210d877cb61yEul4ZSc6hc_qijFSUQQ,140760.15177039884,27.729371012273614,1.1196433295754222
628f5ae49a7947afbe636b69Ox9UNiSkR-u1-8DQCV1NXA,3105.583070316317,50.88356569574058,1.0628659296848648
620a0e4b9a7947622032b2fdOkvhuLt_R42LycJcXptudw,16391.395957687575,31.528694486677324,1.1485230112439868
62599b589a79474816b31134QPApQzBPRC2x0Z3mGPXqeQ,12500.66609725771,20.87418228873683,1.0439104594789965
623df60c9a794785f99458eeGJLrO3gPSHOXCfI_K389vQ,31219.029302592608,28.065488805219257,1.138559918991278
624415f39a794746af5b4997RutKCunYRmq6uCsgk4fQzQ,45925.98768214328,35.407755199576265,1.132272844226053
6258fee99a7947fbd388928bdMx_4-BgQVG1jYzsDsOFSA,2847.831618265375,34.35785781918253,1.0623550879603365
6261abdf9a7947b9f07f1645pLaS_XQzSFOfci84qavb7A,8395.93665373873,27.96595330361605,1.0623618197871505
627a79ca9a794741a4d101f70jFwoDyTReaOnMPkXg7e-w,14546.184880442133,25.20709673797486,1.0596212090723476
625daa109a7947d655ab7d8e32TATnmBSFytElk2QPAFSw,7979.718904843481,32.61572408637751,1.0511371431132928
6204e8209a79475e523a14e1cx8auC7DSXqEwnXZrPQLPA,11661.917615051507,45.325542552736074,1.1519719658629284
620bdefc9a7947a293b07c72rNFee3OtSpqN7tylV9kRbQ,11880.541126150443,25.391823904613485,1.1821938613550753
625d529f9a7947b0eeb8fe5elfM5eN1QRhmsvqC4whKxzg,3715.2986122942075,32.887671536909515,1.0593011759925803
61fd40689a7947811cca156erOChWJzhTu24waAQ9L5y8Q,19958.632679660954,23.407235973379503,1.1499973960971175
6242a23c9a79473f6876c12axVxgmgl2SfSpoABg4UE1Kw,24340.608344357835,39.727433640675876,1.1357882229796263
625540529a79472f38718797QdtHOcsISRqYDJZVBoJouw,4234.935524952342,35.34652606080176,1.0894826727290046
624ed9479a7947c35099473fAkzilEV6RSmBT8CwRHLu5w,11214.819470437595,17.557553775109003,1.0765171669174052
627513e39a79477f12bd670cWWiVAAPDTWCVYH7ZOZsqkA,2031.7043821797718,34.356560586364644,1.0567282714601995
627793a89a79471ab5df3e468ShJszpFRrWVOKP9ISIO8A,3020.843650138316,36.92875410860475,1.059852463719343
626fab2a9a79476651a922e4iKEKws5iS_Shf2sB0yy8mg,24038.208483228012,28.5597659836443,1.0634937824630288
623ddc3f9a79477c209b05f5Vu9ZEA6aRXeWuFvW0_TmkQ,29601.72549766455,32.86254764267495,1.1447306505385486
627f8b729a79475d3469d8d7-OqqQbk5Q7uAxSMOhFWXaQ,8708.985060847008,29.263968700614374,1.0604231067938816
6270ab059a79479642af13bbLKLmVHTFTf-BEdj-FTT1BA,43262.589663622086,31.633023138156616,1.0542814519506662
61fbbb8a9a79476b319e3b8b1VQb1DGaTge7b9meE9SHLQ,35593.461885445584,25.622900910019013,1.1451350507141582
626cfac99a79474c4afe64973B06Y6HpSfK9By0ONkZf-w,9085.754892826131,32.4012514326689,1.0471548187644941
626ac0e59a794798a4166763n9ZX6BUYTUixXngtUN6HjQ,2151.917243698883,35.668718698391466,1.0426041122318697
625fcb6d9a794701195bdd47Gpc5vllNTPClhFrR3Kexow,2519.058021854132,40.80606935738035,1.0519131291895019
6239468a9a7947a190cbfd019lpXKhvJS-aeq-mHN55QKQ,72229.73813780208,38.51620223729197,1.1390126373389073
627d1a389a7947260b63c0f8zbIekDtETvWgg2pjQAxULQ,27469.46651527994,38.341003228970635,1.0547716043705277
62692e9e9a794781ab2f5b6dKYyPswxJS5W_tK1RBxwxqg,2135.497295415265,29.646231827447252,1.046189907105627
626021db9a79472d5608c7cdBl4AdtRlTuaFWspIyqmJsA,9921.408426945807,36.9932633043837,1.04957517303768
6274bcfd9a7947577a04c021EG2w-E8CSNKdxVLmmErUMw,16483.52413097185,25.932442373696926,1.0470160517093392
629358cd9a794751b4ab5bb2qQAsywhRR_CKV7oIlTbotg,6914.738855980963,31.443868547293942,1.0418300021842726
624a77489a7947b94d38a8abW9ylHdJRQSuXKHxSNI-dRw,21148.659519967496,34.29368997635758,1.142993470757519
626bc86a9a7947ee20e92f21mFQIkXltR5aT-HDmZ4mWPQ,6140.196890532403,30.29496023523497,1.0414151622673662
620c1a629a7947b5f8c6b464AhNURQrNTrGECfA75tz3nQ,5775.824237635352,38.1323305983058,1.1772514562958483
6270c4909a79479e6b3f4717AYoNrYgGTRGQx4AgZZp1dQ,3611.41169813255,54.981936244843574,1.0924327692942246
61fa8f6d9a794705a960ac2dDb8Ho_ijSveQWC-8LgluRA,32284.599486146006,21.204605014916122,1.1424479238557388
628e41809a794756003c3c03Ez0XRxQaRtG0ZAYZAPIerw,6531.759412574749,33.08613458142449,1.058962867023248
62664dad9a794768808722733ihih2iwT-e2bZS8iVXG4g,4568.890209109214,30.440107449760276,1.0532122890473479
6272e82b9a7947414a047844Ox6Q-lKoSvakuYEzO0WIOQ,6851.426205908251,34.93641398503913,1.0572977287545544
61ff932b9a79471531e8c251FHrESq3vTge1g-qQKsIuaw,13354.820564975847,53.329174846257196,1.2031841723686816
624b54f89a794715d2c23d3e8vDKQFZaTZagI8xrondBCw,45340.45220288354,27.183635479939312,1.1296217353724005
62452b2b9a7947a16f21471dZhjyO7VBQ3ypo8NSL0lkyw,52417.26641497935,35.68182842669572,1.1191776586968243
628beee39a7947035db27ca5gYwFVSilQsmvaBfii5R5nQ,21557.52216320635,29.7407779963858,1.0476993673779058
625c1c2b9a79475812c2b623Z7wWy7Q5SBylqH_KGe4-rw,25989.371860619267,33.763326890477046,1.0411307373240242
6206ddbf9a79479bd28c3f18sa7JyIxDQqmjU8PhfEVg7w,9928.261661264289,55.711430124104105,1.276645408228532
61fea6ab9a7947e10aa0bb56SAKzmOY7RXaZmyEyRLDDOw,11268.859871174966,32.826850567138266,1.1673487970128333
628c9f289a7947368b563090haRy07xjTMqS83SESjxrWw,3180.1212682688215,31.44975453534367,1.0635374838732539
625e287f9a7947f2492e8784DO0KBDNySieK60nFnYRnlw,4811.582675753173,32.45139759714598,1.050113870340579
6239c48b9a7947da733b01fd6O6ynlm-QhSX8IBdnvjQ2w,65027.39333425657,33.25596205762137,1.1205734772024991
6236705f9a79475f9aec8fb6icS7WvadQJy1Odo-EQvVIw,4359.408109485,35.612241914387596,1.158780092872983
62751c6f9a794783ee88c6b4hQ0lzj5BSUmyoGVUg8jykw,3045.678856219549,36.761893728439986,1.0529730453126822
625251f59a79474760b312e3NcbCw8XyQvKIpPMxxCqswg,24452.60578270699,37.61963485732276,1.0739210352464958
62012f489a79471232abfc1dtH79Q1Y2Qk6Qxk9I483yqw,8307.587034064229,42.0011920166877,1.1442123621783507
620b7cb99a79476a7e5d12f4MRFlpmZVTnqVy2j_LMnOAg,15404.526233899638,41.37319307550073,1.168629574098536
6243fa089a79473a1b33f9257gzP0xreRwCEwBIbrnMl2Q,24908.056424252743,31.9614727637159,1.1345432602623289
627376c89a794766f63716b3iolxRnmrTJOLnJKS3NjWKg,3072.24688970643,42.29199773976457,1.059217539115247
6246693d9a794724db976848CbsxvUhEQcuZkweQukb24A,16646.781356993717,33.04693687065063,1.1500481581726472
627f5a7e9a7947528a9e650c98I0c5K6SoibBNOskusK_w,3344.9177573416496,54.477666936504896,1.0794604704333188
61fba5f09a79476094251b23Oe2FEvIfTPK6mUUNjj-uKA,19415.344830432605,37.28467141338294,1.1537101468219397
6204d4be9a79475469bba007xMxkWattR_ewhI94MWFjLg,45734.68230744862,30.57030632710115,1.1303504818803647
620bc8919a794797fe506b3c9CuP9gjnRgGVcK8aSjhtuA,13641.233920000543,38.03246118347582,1.163875809313752
6206fb189a7947a269c82a25vWgYoXenQE62sTeH-Zlv8g,23322.660549818713,28.05447739603676,1.1447713038975427
62876f759a79474ec54e9f70895LJkUJQYmkoys3u38C1Q,4185.799482523547,45.17434752422008,1.0781702076866864
627e95149a7947261be50910uaj_udoMRMSDVaboi5pKtA,10911.52023778314,26.83390302638901,1.0557601831468153
6277ca8e9a7947273cf18ac9z_DhhwpgTF-SnKY5nbGhHQ,2303.6714302085857,34.10406661780604,1.0576767275818024
624c81e39a79477f07b35590twkHzSvdTLSZEbbQLbGNPQ,41749.739716779404,35.05247556013841,1.1613868983815647
6209105b9a79472094be9c01twpWia5NRkWmQwwQOl72sg,16910.466205039633,37.903205388806775,1.1619156682193668
620cf6ab9a79470d82c82851pnLhLhxxTkm-g9O2bfmkpg,7279.818386120519,39.78509738779801,1.1483219073421447
61faa46d9a7947124a0e4104XIDTflVsRiW8S7lilkXgRA,67626.17076582833,30.52603533511912,1.1589978144954267
623a01c49a7947f46b56cdc5YLVCuCgVTjWv0WWKJRExfw,51385.77859409203,38.76780578038651,1.1445248728479538
620df61e9a79475fe4702236gXQ9f0WIQAa3bEXYJLmLfg,6053.372393512173,43.64667085799719,1.1749951558274179
626050649a79473cd8539ae91DG9f7VdSPuH9WVF-xZmtw,6108.601730695987,39.177915682632175,1.0548837787148921
6267ecce9a794710147fdf0a1oYx6qwBTyOSmMlzdF5f-g,5897.026434969878,31.141233740432067,1.0460789792899903
620446a29a794728959f0c70N1BWaHJyTFiE7fD1jEnIzg,6790.989649658092,40.59808162626252,1.152851792318301
627c10ed9a7947c3c02ca8c9pNyNL3AUSfSieZ_c8gBHTA,8728.415016316467,26.396501220292276,1.0581523940615554
627cd35b9a7947fb54b676cbRJ2hV7MdR6qRkjHMT5HLHQ,15260.994996679563,25.88479538169325,1.0530135445238231
6259e19f9a79475a9a96d9e4gKIy54DPQzC5moRXz5Iy3w,4857.22686665599,33.74140008006865,1.0470275065853585
62022e4b9a79475fe8829e07hu1K8vFpRgqGsbrKHauq3A,83732.82578878388,17.18238967324575,1.1279053999009496
62442ba49a794751543c4c0b0-Rl6NNqT5qHAtPHODw_xA,30601.280828884872,40.25007014526992,1.1447797478444899
624dd6569a79477268d96457iwuPw-IsSou0n7k5ZQy9sg,19025.854802499576,34.60671350625902,1.1600542366544229
628b4e749a7947c119cc2a8fawqRfbouSniPR83YEZ1mlw,16473.082631708527,29.338522945625016,1.0585857717308735
